[2026-05-20T06:56:00.150Z] [SyncDiag] FIELD-LOGGER: work_orders row=0292c2f6-b50d-4ae0-aac8-10c866d43d7e — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:54.828Z] [SyncDiag] FIELD-LOGGER: work_orders row=4f298c94-51a2-43f0-b911-52e532d9c8f3 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:54.843Z] [SyncDiag] FIELD-LOGGER: work_orders row=68cef49b-7ccb-4cc3-a62c-b0d4b324b211 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:54.849Z] [SyncDiag] FIELD-LOGGER: work_orders row=665bd264-0062-4b1d-8996-70cbfba5088f — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:54.856Z] [SyncDiag] FIELD-LOGGER: work_orders row=55dbcb31-4e74-49aa-a236-f06349556f07 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:54.864Z] [SyncDiag] FIELD-LOGGER: work_orders row=353828d6-7d78-4c02-a3e0-0d1efb74bf97 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:54.871Z] [SyncDiag] FIELD-LOGGER: work_orders row=d68b21e7-943e-467f-9639-4d6d7a78fb2f — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:54.876Z] [SyncDiag] FIELD-LOGGER: work_orders row=fc198bbd-ae5e-4794-8bee-47f86f519844 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:54.882Z] [SyncDiag] FIELD-LOGGER: work_orders row=0e2824d8-46c1-42b8-ac92-47d16edb8b75 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:54.889Z] [SyncDiag] FIELD-LOGGER: work_orders row=eb33d07c-456d-4325-804b-2e6592ff7459 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:54.894Z] [SyncDiag] FIELD-LOGGER: work_orders row=4882f79e-d64b-44a1-ac46-371216057f52 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:54.902Z] [SyncDiag] FIELD-LOGGER: work_orders row=9bc2e572-0958-4405-abdf-71ff6338bab3 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:54.908Z] [SyncDiag] FIELD-LOGGER: work_orders row=91333909-eb4c-4e9a-bf94-917cd59bfd46 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:54.915Z] [SyncDiag] FIELD-LOGGER: work_orders row=41cb9b78-e0a5-42f1-b140-611ed4071f60 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:54.921Z] [SyncDiag] FIELD-LOGGER: work_orders row=aad46f61-d3d7-47bf-9089-a814c305c4a6 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:54.928Z] [SyncDiag] FIELD-LOGGER: work_orders row=4a21ea10-996a-4e88-ba66-2687c945223f — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:54.934Z] [SyncDiag] FIELD-LOGGER: work_orders row=07678fdf-eb31-47a6-94ff-7a867bc02693 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:54.942Z] [SyncDiag] FIELD-LOGGER: work_orders row=22acba3e-ea52-42b6-b835-d6c2f41787b4 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:54.948Z] [SyncDiag] FIELD-LOGGER: work_orders row=ceb126fb-20fc-426d-b1a8-eeeeb1aa59ca — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:54.954Z] [SyncDiag] FIELD-LOGGER: work_orders row=5fd0f294-9d50-4384-b885-c8a13efe494d — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:54.961Z] [SyncDiag] FIELD-LOGGER: work_orders row=79a1e0ba-0f39-4c0a-a818-344cf7a763a4 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:54.967Z] [SyncDiag] FIELD-LOGGER: work_orders row=3ac1b786-4a8d-411c-b916-0e2cde5b3e28 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:54.972Z] [SyncDiag] FIELD-LOGGER: work_orders row=eea41971-8963-4588-bd83-c1555947710e — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:54.978Z] [SyncDiag] FIELD-LOGGER: work_orders row=387100ba-8721-47c2-8d32-aabe59023856 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:54.985Z] [SyncDiag] FIELD-LOGGER: work_orders row=f700d93f-8317-4240-80ef-b9921de95b5f — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:54.990Z] [SyncDiag] FIELD-LOGGER: work_orders row=948561ba-7256-404a-856d-b9e3d61dc87e — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:54.996Z] [SyncDiag] FIELD-LOGGER: work_orders row=fa6c1911-1cae-489b-81d3-6de5f15a33a6 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.002Z] [SyncDiag] FIELD-LOGGER: work_orders row=019c6afd-9a54-4844-8661-a3d87c9f92db — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.009Z] [SyncDiag] FIELD-LOGGER: work_orders row=65320132-2134-44e2-b6dc-6a215661b3c4 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.017Z] [SyncDiag] FIELD-LOGGER: work_orders row=f14e4496-ef89-4697-b9a9-543d6a22c8e4 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.023Z] [SyncDiag] FIELD-LOGGER: work_orders row=7b99314a-c8c2-483e-b255-e19ae2394011 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.029Z] [SyncDiag] FIELD-LOGGER: work_orders row=7de3f985-2bf6-4b17-a34c-a7f772b182bd — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.037Z] [SyncDiag] FIELD-LOGGER: work_orders row=f38d79a4-9006-44df-9f0e-39e689b10767 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.042Z] [SyncDiag] FIELD-LOGGER: work_orders row=6ff88b38-2321-4ef1-a8b7-331c7272e3b6 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.049Z] [SyncDiag] FIELD-LOGGER: work_orders row=f082c9c0-42cb-41fe-9a95-244698246390 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.054Z] [SyncDiag] FIELD-LOGGER: work_orders row=fa758fa9-0706-4c88-aa39-2a33bef87c94 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.062Z] [SyncDiag] FIELD-LOGGER: work_orders row=1c921daf-278f-4e54-a1ce-01dde5a3cd09 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.067Z] [SyncDiag] FIELD-LOGGER: work_orders row=12592a98-ede9-4d9f-b3f2-82e03a8491b1 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.074Z] [SyncDiag] FIELD-LOGGER: work_orders row=27c1f6a6-ebbe-43f0-a632-dd7cad87f258 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.079Z] [SyncDiag] FIELD-LOGGER: work_orders row=80a5d115-4b6b-4181-afa8-bdee55114f83 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.085Z] [SyncDiag] FIELD-LOGGER: work_orders row=de22456a-6870-4999-9f83-5b1be8954b19 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.091Z] [SyncDiag] FIELD-LOGGER: work_orders row=ed97d6c1-3bc7-42ce-93e2-bf804fee8367 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.098Z] [SyncDiag] FIELD-LOGGER: work_orders row=754a814b-7f89-47fc-95a6-d9c946a02bf3 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.103Z] [SyncDiag] FIELD-LOGGER: work_orders row=25134ab3-2c7d-447a-9b52-7c5177406535 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.109Z] [SyncDiag] FIELD-LOGGER: work_orders row=8bd8da64-3f08-413e-b42f-8405c53f8ad3 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.115Z] [SyncDiag] FIELD-LOGGER: work_orders row=a665d56e-f0b8-47d7-a390-071ceab14496 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.121Z] [SyncDiag] FIELD-LOGGER: work_orders row=f1768f21-fcc1-4621-af16-bfc9a51b09ab — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.128Z] [SyncDiag] FIELD-LOGGER: work_orders row=64c77cdd-e9ab-44c0-ba0f-f1382c68e552 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.135Z] [SyncDiag] FIELD-LOGGER: work_orders row=c9dfeade-f649-40c1-a58d-298c5f089786 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.141Z] [SyncDiag] FIELD-LOGGER: work_orders row=5932c793-a841-497c-9a03-7a03c03b8056 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.147Z] [SyncDiag] FIELD-LOGGER: work_orders row=f0c86d7c-37fd-40b7-8257-c0e994adf47e — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.152Z] [SyncDiag] FIELD-LOGGER: work_orders row=f2355aa4-fe45-4c67-ac44-8cfeed280683 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.158Z] [SyncDiag] FIELD-LOGGER: work_orders row=64b273d7-2105-49c9-aca4-e6ea989fc364 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.164Z] [SyncDiag] FIELD-LOGGER: work_orders row=9b513547-5415-4bc5-9d5a-3aa33e93d63d — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.171Z] [SyncDiag] FIELD-LOGGER: work_orders row=61317f20-67c6-4cc3-9275-511c87ed8a08 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.176Z] [SyncDiag] FIELD-LOGGER: work_orders row=ad50d997-d709-43f7-a86c-3c0e1c30d67c — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.182Z] [SyncDiag] FIELD-LOGGER: work_orders row=83d3a550-3fc8-4cbd-830c-9ec89e9e1a50 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.187Z] [SyncDiag] FIELD-LOGGER: work_orders row=3f10a3ff-6fcc-4450-b38b-a985aa3fa80c — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.195Z] [SyncDiag] FIELD-LOGGER: work_orders row=15faeda6-8407-4ad1-91c0-fc0fbf1802f4 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.201Z] [SyncDiag] FIELD-LOGGER: work_orders row=6c49ac0c-bd59-4fe0-abf7-e2ceed30d10d — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.207Z] [SyncDiag] FIELD-LOGGER: work_orders row=f77c7f53-5f2f-4f2e-9d00-09372dd3c62e — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.213Z] [SyncDiag] FIELD-LOGGER: work_orders row=0fbd095d-5a1d-4302-9957-8cc648a296cc — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.219Z] [SyncDiag] FIELD-LOGGER: work_orders row=100fab8a-f269-4dfe-90a4-50bb7b2a7d48 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.224Z] [SyncDiag] FIELD-LOGGER: work_orders row=7e9f461d-8b94-40e5-85a3-7b92658b5907 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.231Z] [SyncDiag] FIELD-LOGGER: work_orders row=9b140303-9968-462d-816e-1dcf400713b8 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.236Z] [SyncDiag] FIELD-LOGGER: work_orders row=7247b39a-74c8-43dc-bd08-d5aa0197908f — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.242Z] [SyncDiag] FIELD-LOGGER: work_orders row=944aadab-dd87-421e-9e36-01f700523c21 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.248Z] [SyncDiag] FIELD-LOGGER: work_orders row=09430c4b-7b7d-4031-bfa0-221b1a23e15d — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.255Z] [SyncDiag] FIELD-LOGGER: work_orders row=89ebe337-9420-42a5-b00c-37ff29c305b3 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.263Z] [SyncDiag] FIELD-LOGGER: work_orders row=dbee4aa0-12bc-44b2-b3a4-a89da6cd79a1 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.270Z] [SyncDiag] FIELD-LOGGER: work_orders row=76927308-4eee-4a1d-a5c3-3e6114cb792f — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.275Z] [SyncDiag] FIELD-LOGGER: work_orders row=1d58ecd2-9613-4380-ab1f-ea10cbc7298e — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.282Z] [SyncDiag] FIELD-LOGGER: work_orders row=3f26488b-5828-4839-8e69-d20b8b9ac9c2 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.288Z] [SyncDiag] FIELD-LOGGER: work_orders row=866f5540-a8b4-45a0-b042-57d16fbcac4d — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.294Z] [SyncDiag] FIELD-LOGGER: work_orders row=dfb1b81e-26d8-4239-99f6-ffcce660f951 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.300Z] [SyncDiag] FIELD-LOGGER: work_orders row=e160f943-ebce-4a52-be33-b32c41a46e84 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.307Z] [SyncDiag] FIELD-LOGGER: work_orders row=e1f593fb-7a45-4b7c-acc9-c61598c7b32c — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.312Z] [SyncDiag] FIELD-LOGGER: work_orders row=41b9812e-8c40-402c-94f1-d9382f61d842 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.319Z] [SyncDiag] FIELD-LOGGER: work_orders row=c720c4c8-ad34-46c9-8625-1e676a5e3439 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.325Z] [SyncDiag] FIELD-LOGGER: work_orders row=505c02d8-691b-4056-a38d-ced53a885b59 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.333Z] [SyncDiag] FIELD-LOGGER: work_orders row=9cdb4ea4-b31e-46ed-bdae-bd6223a7718e — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.339Z] [SyncDiag] FIELD-LOGGER: work_orders row=6be7f202-c8aa-46e2-b294-cc4e04f0f23d — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.344Z] [SyncDiag] FIELD-LOGGER: work_orders row=f7a1f299-1242-465e-b1d1-3b90875d5a21 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.350Z] [SyncDiag] FIELD-LOGGER: work_orders row=425f3ab9-741d-446f-b0bd-e32e65ffee71 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.356Z] [SyncDiag] FIELD-LOGGER: work_orders row=33c5ec35-7009-4bd4-8617-5491779955b3 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.361Z] [SyncDiag] FIELD-LOGGER: work_orders row=33c9c610-dd88-458b-8765-75c9be61c20f — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.367Z] [SyncDiag] FIELD-LOGGER: work_orders row=3ae1b71d-61f2-49e7-bba4-d74b87f291ad — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.372Z] [SyncDiag] FIELD-LOGGER: work_orders row=eca2eace-b9d6-497a-b6be-081bd669c30c — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.378Z] [SyncDiag] FIELD-LOGGER: work_orders row=ba5654a9-a728-460e-bf7a-b890392c1c55 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.384Z] [SyncDiag] FIELD-LOGGER: work_orders row=d0cb00a4-b9d1-4a34-bd9e-63e35fe9f817 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.390Z] [SyncDiag] FIELD-LOGGER: work_orders row=53638c61-4476-4e28-9dda-ea2bd571eecd — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.398Z] [SyncDiag] FIELD-LOGGER: work_orders row=b6923a7f-b8db-46ca-ab88-537cc1f3b330 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.404Z] [SyncDiag] FIELD-LOGGER: work_orders row=2ff1cdd6-542a-4cfd-94e8-cc35bc27cd21 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.411Z] [SyncDiag] FIELD-LOGGER: work_orders row=5f6121e5-f98c-4df8-991d-345c4e0f4a1c — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.416Z] [SyncDiag] FIELD-LOGGER: work_orders row=999cdf14-fd8c-471c-bd14-a89d7356a32f — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.422Z] [SyncDiag] FIELD-LOGGER: work_orders row=0b69ac3f-90c1-490b-b513-3f0a9a3cd3c5 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.428Z] [SyncDiag] FIELD-LOGGER: work_orders row=426eca44-52bd-4f9a-8d0c-998f3c27ab89 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.435Z] [SyncDiag] FIELD-LOGGER: work_orders row=a1a1358f-c4bc-42c5-a839-a1d3a3dfaea9 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.440Z] [SyncDiag] FIELD-LOGGER: work_orders row=3d5e39f7-6f3c-4aa8-80b4-f293d8e1a5f5 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.446Z] [SyncDiag] FIELD-LOGGER: work_orders row=33ae7942-0dac-4a51-9ea4-853f3674d337 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.452Z] [SyncDiag] FIELD-LOGGER: work_orders row=0165e8ff-d733-497a-b28e-e57ebbdabb31 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.457Z] [SyncDiag] FIELD-LOGGER: work_orders row=86197e5c-81ae-4e1d-b412-847dee9e43cd — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:55.465Z] [SyncDiag] FIELD-LOGGER: work_orders row=93444ba4-abba-4726-b63b-c7447e1fa147 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
